5938.57373,8669.936523
4618.419434,8579.655273
4617.570801,8567.766602
4601.450684,8579.655273
4601.450684,8567.766602
4622.237305,8652.102539
4558.181152,8655.446289
4564.968262,8746.470703
4464.005371,8661.019531
4472.06543,8744.984375
4459.338867,8757.245117
5958.087402,6720.909668
5060.874512,7309.035645
5056.208496,7306.435059
5106.689941,7330.583984
5086.327637,7374.795898
5042.633301,7356.59082
5051.541992,7336.52832
5060.026367,8252.711914
5985.661621,9077.5
5997.115234,9085.302734
6001.781738,9069.327148
6006.448242,9077.5
5464.726562,8247.510742
5468.544434,8241.566406
5470.665527,8237.479492
5831.247559,9122.826172
5820.218262,9135.086914
5815.127441,9141.03125
5819.793945,9146.975586
4985.364746,6606.10791
4966.699219,6559.666992
4948.033691,6535.146484
4882.70459,6494.649902
4805.07373,6445.608398
4774.95459,6431.862305
4724.473145,6495.021484
4598.481445,6655.149414
4554.787109,6709.020508
4489.03418,6776.26709
4410.130371,6855.030273
4170.024902,7074.602539
4140.754395,7106.182129
4134.391113,7125.501465
4125.482422,7148.536133
4112.332031,7165.626465
4052.941895,7266.310059
4002.460449,7300.861816
3932.465088,7369.96582
3818.351562,7478.080078
3769.991211,7510.774414
3761.930908,7512.631836
3737.750732,7518.576172
3540.491211,7585.822754
3459.466309,7585.822754
3467.526367,7532.322754
3483.646484,7514.489746
3592.669678,7460.618164
3613.031738,7458.760742
3633.818359,7452.816406
3638.060547,7444.642578
3638.060547,7434.611328
3617.698242,7400.802734
3604.123291,7377.024902
3598.184326,7380.368652
3590.548584,7374.795898
3627.879395,7364.764648
3535.824951,7359.191406
3702.965332,7336.52832
3495.100342,7346.931152
3753.022461,7310.893066
3501.887695,7291.57373
3470.071777,7415.663574
3509.523682,7229.900391
3445.891602,7456.53125
3510.796143,7218.383301
3409.833252,7409.719238
3834.047363,7267.053223
3596.063232,7309.778809
3607.51709,7312.379395
3379.289795,7411.57666
3415.348145,7490.340332
3614.304443,7313.493652
3448.861084,7218.754883
3518.007812,7144.449219
3448.861084,7234.730469
3895.558594,7225.070801
3610.486572,7248.848145
3437.407227,7242.532227
3368.260254,7527.864258
3416.620605,7314.236816
3296.143799,7393.37207
3430.619873,7296.403809
3949.85791,7181.230469
3238.450684,7385.198242
3621.516113,7166.369629
3292.750244,7569.104004
3639.757324,7170.456055
3531.158447,7007.727539
3198.998779,7379.253906
3533.279541,6989.522949
3189.66626,7351.76123
3218.937012,7605.14209
3240.996094,7480.680664
3202.816895,7301.976562
3443.770508,7008.470703
3108.641357,7396.71582
4071.183105,7074.974121
3208.331543,7282.285645
3353.836914,7197.577637
3102.278076,7378.13916
3168.455322,7293.802734
3173.970215,7274.111816
3104.823242,7336.52832
3673.270264,7017.387207
3408.560547,7079.432129
3551.945068,6804.874512
3073.007324,7651.58252
3372.078125,7061.599121
3365.290771,7060.484375
3358.079102,7059.370117
3456.921143,6862.089355
3219.361084,7140.362793
3459.890625,6826.05127
3551.945068,6736.885254
3204.937744,7134.417969
3042.463867,7586.56543
3270.691162,6905.929688
3548.127197,6703.076172
3252.449951,6895.155273
3178.636475,7109.154297
3379.714111,6854.287598
3252.449951,6932.679688
3368.260254,6860.231934
3368.260254,6844.256348
3245.662354,6936.766113
3361.4729,6854.287598
3178.636475,7199.435059
3231.66333,6928.964355
4253.170898,6915.960938
3595.63916,6730.569336
3141.305664,7072.744629
3294.871338,7060.112793
3452.678955,6727.968262
3193.908203,6860.603516
3136.639404,7055.654785
3520.977295,6626.913574
3622.788818,6689.32959
5323.887695,8262
5101.599121,8744.984375
5043.90625,8035.740723
4723.200195,7250.334473
4725.321289,7234.358887
4723.200195,7218.383301
4715.98877,7214.296387
4707.080078,7212.438477
4688.838867,7220.240723
4679.506348,7236.587891
4644.296387,7294.174316
5019.726074,8899.167969
5033.300781,8872.789062
5026.513184,8818.546875
5008.271973,8814.831055
4914.09668,8838.609375
5664.107422,9278.496094
5822.763184,8443.304688
5814.703125,8429.1875
5798.583008,8449.25
5793.916992,8439.21875
5526.237793,8207.757812
5177.958008,7599.94043
4412.675293,7388.541992
5861.366699,9171.496094
5847.367676,9164.066406
5847.367676,9180.041992
5840.580566,9168.152344
5923.302246,9133.972656
4385.101562,8663.991211
5153.353516,5294.620117
5185.169434,5293.877441
5175.412598,5367.811035
5279.345215,5291.647949
5328.978027,5293.505859
5326.856934,5336.974121
5405.760742,5338.832031
5407.45752,5300.936035
5731.557129,5156.78418
5497.81543,5156.78418
5496.966797,5126.69043
5488.906738,5119.631348
5499.512207,5213.255859
5471.938477,5192.450684
5547.023926,5241.120605
5403.215332,5117.030762
5430.365234,5177.960938
5587.748535,5256.353027
5406.185059,5174.98877
5599.626465,5260.811523
5396.852539,5175.360352
5377.762695,5057.214844
5368.854004,5180.19043
5383.277344,5042.725586
5340.431641,5193.936523
5663.683105,5265.641113
5338.734863,5072.076172
5747.253418,5275.300781
5246.680664,5230.346191
5772.281738,5275.300781
5791.795898,5273.443359
5810.885254,5271.585449
5193.653809,5259.696777
5186.018066,5259.325195
5833.368652,5269.728027
5167.776855,5259.325195
5854.57959,5266.012695
5873.244629,5264.155273
5136.384766,5259.325195
5891.910156,5262.297363
5924.574707,5257.467773
6042.082031,5244.464355
6088.321289,5239.262695
6039.112305,5173.50293
6039.112305,5152.325684
6050.14209,5138.20752
6079.413086,5119.631348
6140.923828,5098.45459
6292.368164,5187.620605
6191.82959,5077.277344
6237.220703,5056.472168
6277.520996,5030.465332
6484.537598,5156.041016
6482.840332,5081.73584
6500.233398,4933.496582
6502.354492,4893.000488
6492.597656,4875.166992
6470.962402,4830.955566
6539.685059,4846.931152
6447.206543,4775.969727
6586.772949,4809.407227
6653.374512,4749.219727
6732.702637,4723.212891
6796.758789,4683.831055
6828.999512,4676.400879
6876.935547,4638.876465
6881.177734,4641.477051
7017.350586,4488.779785
7061.46875,4462.401367
7078.861328,4466.116699
6601.620605,4475.404785
6559.623535,4532.248535
6647.435547,4412.245605
6551.13916,4560.112793
6686.039062,4352.058105
6660.586426,4338.683105
6613.498535,4314.53418
6703.432129,4290.013184
6581.258301,4290.384766
6553.260254,4267.72168
6795.486328,4246.916504
6857.421387,4276.638672
4660.84082,5313.939453
4678.233398,5331.029785
4636.660645,5289.418945
4422.008301,5922.12793
4480.125488,5908.381836
4405.888184,5854.510254
4480.125488,5889.805176
4482.670898,5873.458008
4395.707031,5824.416504
4482.670898,5859.340332
4336.316895,5861.197754
3683.0271,5491.900879
3971.916992,5481.126465
3854.833984,5420.196289
3976.15918,5412.765625
4577.270508,5274.558105
4588.724609,5247.436523
4589.99707,5243.349609
4982.39502,5308.366699
4996.394043,4771.51123
5011.241699,4773.740723
4979.849609,4770.025391
5098.205566,4729.157227
5189.411621,4728.414551
5174.988281,4701.664551
5168.200684,4697.577637
5222.924316,4791.57373
5118.992188,4681.230469
5267.466797,4772.625977
5260.679688,4862.163574
5310.3125,4782.285645
4130.997559,5324.342285
4040.639648,5301.679199
4545.030273,5232.204102
4319.772461,5799.152832
4274.806152,5804.725586
4206.931641,5798.78125
5177.109375,5115.916016
2644.551025,6322.261719
2620.37085,6329.320801
2680.609131,6312.230469
2684.851318,6388.021973
2594.06958,6268.019043
2733.635986,6291.425293
2591.948486,6263.932129
2589.827393,6258.359375
2561.829102,6390.622559
2655.15625,6426.660645
2738.302246,6372.789551
2661.943848,6438.549805
2771.391113,6262.446289
2506.681396,6430.004395
2692.062988,6219.349121
2683.578613,6205.230957
2607.220215,6466.414062
2447.291504,6374.646973
2611.886475,6472.358398
2714.970459,6507.65332
2835.447266,6200.029785
2806.60083,6452.66748
2729.393799,6500.223145
2443.049316,6474.958984
2784.117432,6466.785645
2435.837646,6464.927734
2761.634033,6157.675781
2647.520508,6127.582031
2874.475098,6165.477539
2773.087891,6147.644531
2754.84668,6143.557617
2426.929199,6439.29248
2359.479004,6398.424805
2766.300537,6139.470703
2652.611084,6546.291992
2811.691406,6507.281738
2773.087891,6557.80957
2902.049072,6149.501953
2640.733154,6091.915527
2882.959229,6420.344727
2394.264648,6522.514648
2768.845703,6563.753906
2642.854004,6072.224609
2415.899658,6396.938477
2832.9021,6526.972656
2614.431885,6570.441406
2387.477295,6552.236816
2300.089111,6412.542969
2901.624756,6457.497559
2921.138672,6401.396973
2938.107178,6193.713867
2272.515137,6418.487305
2950.409424,6187.769531
2947.864014,6205.230957
2909.260498,6481.646484
2963.560059,6109.377441
2938.53125,6421.459473
2958.893555,6197.429199
2891.019287,6367.216309
2962.287354,6416.257812
2728.121094,6660.350586
3004.284668,6079.283691
2298.392334,6568.212402
2660.246826,5964.853516
2538.921631,6039.901855
2979.255859,6445.236816
2755.695068,6085.971191
2397.658447,6649.947754
2201.24707,6422.57373
2858.35498,6330.435547
3020.404785,6065.165527
2382.386719,6665.180664
2988.588623,6468.271484
2759.088867,6684.5
2846.052734,6316.317383
2420.565918,6675.95459
2984.770752,6486.848145
2664.064941,5915.44043
2834.598877,6302.942383
2607.220215,5954.822266
2739.999268,6705.305176
2872.354004,6300.713379
3047.554443,6027.27002
2663.640625,5894.263672
3056.887207,6380.219727
2786.662598,6654.777832
2791.329102,6649.947754
2438.807129,6711.992676
2967.37793,6515.827148
2456.199951,6029.127441
2801.934326,6372.417969
2335.723145,6699.732422
2710.728271,6726.11084
2795.571289,6330.807129
2764.603516,6737.999512
3086.157959,6369.445801
2720.909424,5899.464844
2552.496582,5952.964844
2313.663818,6709.39209
2793.450195,6256.130371
2849.446289,6029.870605
2941.925049,6539.976074
3077.249512,6428.518555
2411.657471,6023.554688
2741.696045,6754.34668
3108.641357,6354.212891
2657.70166,5833.705078
2823.993652,6702.70459
3044.584961,6297.369629
3065.795654,6438.549805
2594.917969,5895.378418
2458.745117,5968.94043
2834.598877,6696.760254
2392.143555,6020.954102
2762.482422,6283.251465
2267.848877,6696.01709
2892.291992,6026.155273
2633.097168,6769.951172
2955.5,5565.462891
3009.375244,5585.525391
3032.282715,5568.806641
2977.134766,5601.129395
3057.735596,5550.602051
2927.926025,5627.879395
2893.98877,5659.830566
2963.560059,5482.612793
3115.004395,5492.643555
2936.4104,5492.643555
3117.973877,5679.149902
2951.682129,5446.574707
2851.143311,5684.351074
2940.228271,5420.567871
2907.988037,5532.025391
3174.394531,5420.567871
2917.320557,5388.245117
3165.910156,5741.566406
2913.502686,5385.644043
2892.291992,5736.364746
2789.208008,5708.128906
3172.273438,5555.431641
2606.371582,5664.289062
2804.903809,5757.913574
2732.363281,5719.646484
2956.772461,5337.345703
2946.591553,5782.0625
2581.343018,5671.347656
3066.644043,5781.691406
2827.811523,5801.753418
2560.980713,5637.910645
3266.024658,5306.880859
2634.793945,5747.510742
2513.46875,5691.038574
3210.876953,5458.091797
2712.425293,5506.390137
2778.602539,5282.359863
3046.281738,5394.932617
2645.399414,5779.090332
2647.520508,5785.777832
3317.778809,5334.373535
3322.445068,5336.974121
2885.080322,5869.742676
3051.372314,5231.089355
2481.652832,5641.254395
3240.571777,5412.022461
2452.806152,5708.128906
2742.96875,5316.168945
2599.584229,5795.065918
3094.64209,5420.939453
3299.537598,5366.324707
2463.411621,5637.16748
3356.382324,5354.436035
2852.416016,5891.663086
3346.201172,5304.279785
2468.077881,5621.191895
3361.4729,5357.408203
2456.624023,5627.13623
3366.13916,5357.036621
2580.070312,5799.152832
3164.213379,5253.752441
2549.951172,5513.077637
3274.509033,5384.158203
3106.944336,5221.429688
2702.668213,5286.075195
3360.624512,5270.842773
2703.940918,5353.321289
2815.084961,5899.464844
2553.344971,5485.956543
2551.648193,5805.097168
3364.442383,5260.811523
2805.752441,5891.291504
2686.548096,5274.929199
3139.608887,5216.599609
2563.950195,5756.055664
2690.790283,5270.099609
2371.78125,5704.413574
2679.760742,5201.73877
2958.469482,5224.773438
2789.632324,5891.291504
2695.880859,5264.155273
2956.348389,5953.708008
2819.327148,5933.645508
3163.364746,5212.513184
3366.987549,5221.80127
3440.801025,5393.446289
2821.872559,5959.652344
3353.836914,5221.80127
2640.733154,5197.651855
3326.687256,5453.633301
2483.773926,5812.899414
3289.356445,5250.037109
2630.976074,5196.908691
3463.28418,5403.849121
3289.356445,5234.061523
3479.404297,5411.279297
2753.573975,5203.596191
2847.325439,5347.005371
2779.026855,5970.42627
2876.596191,5221.429688
3260.51001,5234.061523
3012.768799,6020.210938
2861.324463,5219.200684
3311.839844,5513.820801
3016.58667,6025.041016
3127.730957,5054.98584
3441.225098,5448.432129
2673.821777,5141.180176
2373.478027,5811.784668
3263.055176,5215.485352
3028.888916,6028.384766
2373.902344,5822.559082
3438.255615,5463.292969
2250.880127,5689.552734
3045.43335,5880.145508
2555.041748,5200.252441
2348.449463,5814.01416
3157.850098,5066.874512
2139.312012,5741.566406
2110.04126,5759.02832
2221.185303,5693.268066
2048.105957,5795.065918
2155.007812,5829.618164
2205.489258,5671.719238
2160.098389,5849.309082
2160.098389,5634.195312
2135.069824,5650.54248
2071.861816,5872.715332
2164.764893,5931.416016
2130.40332,5660.57373
2062.529053,5865.65625
2123.615967,5603.72998
2055.741699,5881.260254
1936.113403,5858.597168
2048.954346,5873.458008
1928.901733,5840.39209
2116.828613,5934.01709
1919.993164,5824.416504
1917.872192,5814.385254
2066.77124,5660.57373
2102.82959,5919.527344
2096.041992,5924.729004
2183.005859,6000.148438
2091.375732,5927.701172
1970.474731,5914.697754
2073.558838,5544.286133
2041.742676,5660.57373
2041.742676,5674.320312
2150.341553,5997.17627
1916.599487,5772.402832
1914.902588,5728.562988
2033.258423,5478.154297
2020.531982,5985.287598
2278.030029,6010.179688
2024.774048,5464.407715
2292.029053,6011.294434
1913.205811,5693.639648
2280.575195,5990.117188
1833.877686,5774.632324
1913.205811,5687.694824
2019.259277,5455.491211
1995.92749,5984.172852
1829.211426,5778.71875
1913.205811,5681.750488
1775.336182,5955.56543
2278.030029,5974.141602
1913.205811,5673.577148
1995.079102,5495.244629
1815.21228,5778.71875
2145.675049,6102.689941
1815.21228,5756.427246
1988.291748,5481.869629
2000.169678,6017.981934
1998.472778,5726.705078
2283.968994,6062.193359
1996.776001,5417.966797
2003.13916,5720.760742
1993.806519,5410.536621
2292.029053,6071.853027
2264.455078,5932.530762
1988.715942,5399.019043
1928.053223,5986.030762
1983.201172,5386.015625
1961.990356,5422.053711
1698.977661,5990.860352
1729.521118,5884.232422
1955.627197,5410.536621
1898.358276,5994.204102
2113.859131,5413.137207
2255.546631,5886.461426
1987.867432,5358.522949
1721.885254,5872.715332
2052.772217,6121.637695
1994.230713,5339.575195
2141.857178,5398.275879
1999.321289,5326.200195
1858.906372,6007.950684
2001.442383,5319.141113
1700.674561,5840.763672
1964.535645,5337.717285
1789.759521,5848.565918
1964.535645,5326.200195
1656.556274,5898.350586
1746.913818,6066.651855
2015.017212,5275.672363
1813.515503,6033.95752
2194.884033,5370.783203
1670.555298,5794.694824
2170.703857,5462.550293
2207.186279,5365.953125
2020.956177,5260.811523
1666.737427,5788.378418
1588.682007,6039.530273
1668.434204,5778.347656
1764.306641,5805.097168
2028.592041,5243.349609
2228.821045,5357.779785
1624.740112,5844.850586
2035.379517,5229.974609
2214.822021,5329.543945
1592.924072,5926.586426
1617.952759,5832.961914
2003.987671,5228.117188
1638.315063,5837.048828
1549.230103,6061.450195
2010.35083,5218.45752
1631.527588,5827.017578
1732.490601,5766.830078
1613.286377,5954.450684
1658.677246,6127.582031
2295.422607,5348.120117
1514.444458,6082.999023
2239.850586,5267.870605
1556.44165,5866.770508
2133.797119,5292.762695
2241.547607,5242.978027
212.531281,7905.334961
0,7901.991211
25.028635,7852.207031
716.497681,7891.217285
4.666356,7364.393066
1243.795898,7872.640625
55.996265,7023.332031
83.570183,6752.117676
1620.073853,7856.293457
295.677246,6620.226074
726.678833,6933.793945
125.143173,6336.008301
769.948669,6925.620605
467.908203,6510.253906
2053.620605,7842.175781
242.650497,6340.466797
582.870239,6447.094727
653.289795,6412.542969
723.285095,6377.990723
2334.026123,7831.401367
1139.439209,6880.294434
829.762878,6336.008301
2507.954102,7822.484863
2641.581543,7793.877441
2447.715576,7676.103516
1472.023071,6838.312012
1116.955811,6247.956543
1157.68042,6501.708984
1173.800537,6493.535645
770.372864,5936.246094
1124.16748,6518.056152
2798.540771,7742.234863
1188.648071,6229.008789
2375.175049,7501.486328
2623.764404,7587.308594
2026.470947,7025.561035
859.03363,5869.742676
1983.625366,7039.307617
1303.610107,6194.457031
2110.465332,6997.696777
897.212891,5803.239746
1724.006226,6804.131348
2750.604492,7515.232422
1883.086548,7076.459961
903.576111,6584.187988
928.180542,5740.080078
1776.608887,6796.329102
1415.178345,6144.300781
2804.479736,7489.225586
967.632446,5742.30957
1477.113647,6471.986816
2321.724121,7278.570312
975.692505,5741.937988
1495.354858,6470.500977
2106.647461,6854.65918
2116.404297,6850.572266
951.936523,5671.719238
1001.56958,5740.080078
1788.062622,7099.494629
2311.967041,7238.816895
973.571472,5706.643066
1012.174927,5733.021484
983.328369,5676.549316
1465.659912,6240.154785
999.024292,5657.973145
1041.021484,5698.469238
1576.379761,6464.927734
1021.083435,5803.98291
2295.846924,7176.029297
730.920959,6632.486328
1061.807983,5667.26123
2001.442383,6895.898438
957.451294,5572.521973
1421.541626,6263.188965
1043.566772,5657.973145
1502.142334,6612.052246
2510.499268,7243.275391
1071.564941,5803.98291
1083.867188,5634.195312
2224.154785,6746.916504
1090.654541,5624.164062
1284.94458,5983.80127
1355.364136,6288.824707
1262.885498,5956.308594
1262.461304,5935.131348
2039.621582,6716.07959
1143.681274,5652.399902
1065.20166,5563.977051
2048.954346,6706.04834
1060.959595,5546.886719
1137.74231,5552.831055
1147.499268,5681.007812
1868.66333,6936.766113
1289.610962,6308.886719
1631.103394,6589.760742
1375.72644,5964.481934
957.451294,5424.282715
1768.124512,6445.97998
2268.697266,6981.720703
1266.279175,5865.284668
2255.122314,6892.554688
1412.208862,6010.922852
1214.10083,5540.570801
1329.062866,5841.506836
1747.762329,6986.922363
463.241852,6744.687012
1346.879883,5879.402344
1148.771851,6342.695801
1085.988159,5977.11377
2208.45874,6643.631836
1244.220093,5730.42041
1924.659546,6430.747559
1322.275513,5523.108887
422.093079,6768.836426
995.630615,5346.633789
1380.392822,5750.854492
1399.482422,5754.569824
1185.678589,5732.649902
2993.679199,5065.760254
2905.442627,5053.871094
2884.65625,5049.041504
2866.415039,5044.95459
2877.868652,5159.384766
2751.028809,4995.541504
2809.570312,5146.75293
2699.69873,5092.510254
2692.911377,5104.770508
2803.631348,5120.374512
2562.253418,5057.214844
3078.946289,5036.409668
3001.739258,4997.399414
2992.830811,4989.597168
3810.291504,6769.208008
3824.290527,6745.801758
3783.141846,6815.648926
3772.536377,6831.624512
3739.871826,6736.885254
3909.133301,6777.75293
3697.450439,6719.794922
3902.345947,6761.777344
3831.92627,6857.259766
3680.481934,6713.107422
3924.829346,6813.419434
3840.834961,6839.42627
3918.890137,6732.055176
3653.332275,6762.89209
3738.599365,6641.774414
3897.255371,6863.204102
3940.949463,6684.128418
3868.833008,6706.04834
3884.104736,6886.610352
3945.615723,6656.26416
3841.259033,6698.618164
3836.592773,6706.04834
3831.92627,6696.01709
3834.47168,6710.135254
3693.208252,6606.10791
3681.754639,6606.10791
3961.311768,6626.541992
3672.845947,6610.194824
3931.616699,6626.541992
3620.667725,6639.916992
3999.915039,6556.694824
3859.076172,6616.510742
4013.48999,6520.656738
3809.443115,6594.59082
3779.32373,6590.503906
3820.04834,6559.666992
3758.961426,6584.55957
3817.078857,6543.691406
3754.295166,6581.958496
3814.533691,6527.344238
3752.174072,6566.726074
3738.599365,6572.67041
3803.928223,6485.733398
3755.567871,6491.306152
3860.348633,6474.587402
3736.053955,6495.764648
3735.205566,6457.497559
3851.016113,6422.57373
3918.466064,6474.587402
3711.025391,6425.174805
3920.587158,6532.545898
3805.200928,6370.560059
3647.393311,6448.952148
3999.915039,6471.243652
3666.48291,6365.358887
3602.002197,6577.500488
3610.910889,6469.014648
3999.915039,6420.344727
3855.682373,6312.230469
3655.029053,6311.116211
3980.825439,6415.88623
3648.241699,6301.084961
4010.520508,6399.167969
3563.398926,6530.687988
4010.520508,6379.848633
4005.854248,6374.275391
3558.732422,6502.82373
3999.915039,6366.473633
4015.186768,6364.615723
3935.010498,6415.88623
3921.435547,6424.060059
2568.616699,6922.276855
2544.436523,6875.092773
2502.863525,6889.210938
2490.561279,6902.95752
2613.15918,6845.370605
2644.975098,6825.308594
2656.428955,6801.530762
2459.169434,6792.242676
2406.142578,6072.596191
2529.164795,5847.451172
2539.77002,5901.322754
2517.286621,5903.551758
2484.197998,5908.010254
2495.227539,5960.766602
2389.174072,5919.898926
2381.114014,5869.742676
2394.688721,5973.027344
2330.632568,5877.544922
2330.632568,5893.520508
3500.61499,5568.435059
3479.828613,5454.376465
3190.514648,7004.012695
3134.942627,7006.241699
3134.518311,6986.550781
3138.760498,6924.134277
3144.699463,6911.502441
3147.668945,6905.186523
3154.456299,6895.526855
2639.036133,6935.651855
842.489319,5893.520508
622.746338,6767.72168
629.533813,6765.121094
970.60199,6705.305176
3151.486816,6324.491211
3171.849121,6310.373047
3179.060791,6353.470215
3160.81958,6294.769043
3156.15332,6280.650879
3209.179932,6284.737793
3153.60791,6263.560547
3151.486816,6249.071289
3137.912109,6387.278809
3230.814941,6311.858887
3148.093262,6230.123535
3239.723389,6321.519043
3110.338135,6271.734375
3218.088379,6321.519043
3224.45166,6329.320801
3274.933105,6240.154785
3076.400879,6283.623047
3139.18457,6182.196289
3201.119873,6224.178711
3293.174316,6238.296875
3219.361084,6215.262207
3134.093994,6155.075195
3221.482178,6202.258789
3324.990479,6247.956543
3237.602295,6206.345703
3350.019043,6256.130371
3126.458252,6112.721191
3224.45166,6156.561035
3070.461914,6184.054199
3232.936035,6150.616699
3386.501465,6257.987793
3120.094971,6076.311523
3253.722412,6162.876953
3228.693848,6122.752441
3226.572754,6102.689941
3038.645996,6143.929199
3251.601318,6120.522949
3031.434326,6221.949707
3124.337158,6021.325684
3004.284668,6248.699707
3082.76416,6003.120605
2986.043457,6163.991699
3212.997803,6004.235352
3213.846436,5992.34668
3262.630859,5992.34668
3218.512695,5940.333008
3268.994141,5988.631348
3224.45166,5876.801758
3736.902344,5656.486816
3729.266602,5651.657227
3766.597412,5658.344238
3702.965332,5663.174316
3789.080811,5662.431152
3680.906006,5690.295898
4307.894531,6866.17627
4369.830078,6802.273926
4388.071289,6764.37793
4404.191406,6730.569336
4472.914062,6646.23291
4507.275391,6603.135742
4532.303711,6573.413574
4548,6553.351074
4557.33252,6537.375488
4568.786133,6509.51123
4570.907227,6485.733398
4566.241211,6457.869141
4554.787109,6435.206055
4209.052734,5978.97168
4150.086914,5984.544434
4133.54248,5913.211426
3742.841309,6283.994629
3391.167969,5427.626465
3445.042969,5503.046387
3021.253174,7165.254883
3016.58667,7121.414551
3084.885254,7094.665039
3096.339111,7124.758301
3103.126465,7166.369629
2871.929688,7178.629883
3110.338135,7199.435059
3114.156006,7259.994141
3105.247559,7280.056641
3105.247559,7301.976562
1382.513916,7125.501465
901.455078,7241.789062
632.079102,7339.128906
438.213196,7342.472656
4078.394775,6008.322266
4062.274658,6012.40918
4099.181152,5991.603516
4026.640625,6018.353516
3976.15918,6020.210938
3937.555664,6038.044434
4047.00293,6116.064941
3995.248779,6132.783691
3458.193604,5991.231934
1437.661743,6054.02002
1494.082153,6046.217773
3539.218506,6272.848633
907.394043,6440.407227
903.576111,6396.566895
4167.47998,6665.180664
4219.658203,6643.260742
3022.525879,5840.020996
3292.325928,5595.185059
3289.356445,5626.764648
3483.646484,6521.399902
3472.616943,6528.830566
3467.526367,6457.497559
3409.40918,6571.927246
3410.681641,6576.01416
3390.319336,6589.38916
3451.830566,6356.070801
3441.225098,6673.725586
3316.082031,6704.5625
3294.022705,6758.433594
3281.720703,6782.583008
3784.414307,6218.234375
3694.905273,6111.606445
3720.782227,6098.974609
3709.328369,6089.686523
3697.874756,6065.908691
3673.270264,6014.266602
3657.150146,6014.266602
3846.773926,6035.814941
3611.759277,6049.933105
3602.426514,6064.05127
3894.709961,6106.033691
3579.943115,6097.859863
3674.967041,5498.588379
3109.489746,5952.964844
2343.358887,5805.840332
2329.78418,5805.840332
2336.571533,5819.958496
2352.69165,5819.958496
3653.332275,5840.763672
3651.211182,5830.361328
3648.665771,5821.072754
2755.270752,5828.131836
2722.182129,5823.302246
2703.940918,5823.302246
2901.200439,6560.781738
2874.475098,6578.243652
2850.718994,6594.59082
1249.310669,7312.007812
3718.237061,5735.62207
3724.176025,5725.962402
3693.208252,5777.976074
3645.696289,5556.174805
3656.72583,5555.803223
3660.968018,5555.803223
5556.356934,380.442871
5507.996582,341.432617
5630.169922,423.168365
5477.028809,314.311188
5591.142578,577.351746
5562.720215,708.128967
5391.761719,673.577026
5378.611328,682.865234
5371.82373,680.264526
5367.581543,679.149963
5932.210449,605.216248
5560.599121,939.218323
6248.674316,649.427856
6306.367676,646.455627
6338.60791,561.37616
6439.146484,548.744263
6185.890625,900.57959
6540.109375,617.848145
6274.55127,895.006714
6115.895508,819.586853
6425.995605,967.825806
5944.512695,808.06958
6521.868164,857.482544
6543.079102,863.798462
6534.17041,919.155884
6532.897949,925.471863
6554.108398,790.607788
6666.525391,771.288452
6591.015137,569.549683
6605.01416,746.396179
6606.710938,385.644226
6772.578613,416.480896
6760.700684,475.182037
6753.489258,523.85199
6750.943848,572.150391
6733.975098,601.500977
6714.885742,658.344482
5334.492676,396.790009
5641.199707,1139.099365
5676.409668,1131.297363
5656.471191,1076.311523
6003.902832,1163.248657
6057.353516,1288.824463
6137.530273,1279.536377
5826.157227,2322.4104
5815.127441,2317.208984
5861.791016,2339.12915
6158.316895,1831.252808
6132.015625,1842.770142
6061.595703,1886.981689
6026.38623,1875.464355
6207.101562,1788.527222
6314.003418,1682.642334
6114.198242,1392.480347
6145.590332,1513.226318
6145.590332,1523.257568
6145.590332,1550.750488
6049.293457,1533.288696
6038.26416,1443.750977
5946.209473,1570.441406
5935.180176,1476.44519
5757.010254,2247.733643
6560.47168,4680.858887
5730.708984,4609.154297
6542.230469,4479.863281
6557.078125,4475.404785
6557.078125,4488.408203
6563.865234,4480.978027
6519.322754,4465.745117
6513.383789,4476.519531
6539.26123,4425.992188
6554.108398,4390.325684
6556.229492,4376.950684
6595.681641,4407.787109
6549.866211,4335.710938
7115.768066,3637.984863
7092.012207,3663.991699
7077.164551,3682.196533
7065.286621,3700.772705
7047.04541,3726.779541
7047.04541,3758.359375
7044.075684,3786.966797
7041.106445,3815.574463
7036.864258,3828.206299
7105.162598,3849.011719
7126.797852,3863.872803
7137.402832,3933.348145
7154.371582,3931.490479
7180.248535,3995.021484
7188.73291,4004.681152
7203.580566,4010.25415
7231.578613,4012.111816
7259.57666,4008.396484
7268.061035,4006.538818
7332.117188,4013.969482
7349.510254,3991.306396
7364.357422,3978.302979
5614.898438,4585.748047
6305.094727,4727.299805
6202.435059,4693.490723
5393.458496,4774.111816
5344.25,4761.108398
5327.28125,4747.733887
5290.798828,4689.032715
5288.677734,4685.317383
5498.239746,4693.862305
5510.96582,4723.956055
5515.208008,4757.765137
5506.723633,4787.858398
5432.486328,4612.126465
5454.121094,4602.466797
5605.141602,4806.435059
5708.225586,4862.906738
5853.730957,4934.239746
6251.219727,4642.963379
6174.437012,4611.012207
6442.540039,4118.368164
5992.873047,4694.233887
5971.662598,4670.084473
6115.046875,4712.438477
6084.927734,4701.292969
6072.201172,4718.011719
4388.919434,3650.988281
4400.373535,3652.102783
4384.25293,3631.297363
4361.77002,3656.189697
4365.587891,3635.384277
4429.644043,3671.050781
4326.984375,3684.425537
4453.824219,3703.001953
4306.197754,3700.772705
4460.611816,3726.779541
4380.435059,3728.637207
4413.523926,3736.439209
4399.524902,3733.095459
